358	358	0.023622047244094488	0.015748031496062992	0.015748031496062992	0.03937007874015748	0.023622047244094488	0.031496062992125984	0.023622047244094488	0.047244094488188976	0.07874015748031496	0.047244094488188976	0.015748031496062992	0.023622047244094488	0.03937007874015748	0.047244094488188976	0.031496062992125984	0.015748031496062992	0.023622047244094488	0.031496062992125984	0.015748031496062992	0.03937007874015748	0.031496062992125984	0.05511811023622047	0.031496062992125984	0.05511811023622047	0.1968503937007874
359	359	0.015873015873015872	0.023809523809523808	0.015873015873015872	0.015873015873015872	0.015873015873015872	0.03968253968253968	0.07936507936507936	0.07936507936507936	0.015873015873015872	0.015873015873015872	0.015873015873015872	0.015873015873015872	0.015873015873015872	0.015873015873015872	0.047619047619047616	0.015873015873015872	0.023809523809523808	0.023809523809523808	0.03968253968253968	0.03968253968253968	0.047619047619047616	0.031746031746031744	0.03968253968253968	0.023809523809523808	0.2857142857142857
360	360	0.04895104895104895	0.04195804195804196	0.04195804195804196	0.013986013986013986	0.027972027972027972	0.027972027972027972	0.04895104895104895	0.06293706293706294	0.02097902097902098	0.013986013986013986	0.04195804195804196	0.03496503496503497	0.013986013986013986	0.013986013986013986	0.013986013986013986	0.013986013986013986	0.027972027972027972	0.1958041958041958	0.0979020979020979	0.055944055944055944	0.02097902097902098	0.055944055944055944	0.02097902097902098	0.027972027972027972	0.013986013986013986
361	361	0.045454545454545456	0.05303030303030303	0.03787878787878788	0.015151515151515152	0.015151515151515152	0.3484848484848485	0.015151515151515152	0.030303030303030304	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.015151515151515152	0.022727272727272728	0.022727272727272728	0.015151515151515152	0.015151515151515152	0.05303030303030303	0.022727272727272728	0.022727272727272728	0.015151515151515152	0.05303030303030303	0.030303030303030304	0.045454545454545456	0.022727272727272728	0.015151515151515152
362	362	0.10714285714285714	0.044642857142857144	0.026785714285714284	0.0625	0.08035714285714286	0.017857142857142856	0.044642857142857144	0.026785714285714284	0.03571428571428571	0.026785714285714284	0.08035714285714286	0.044642857142857144	0.03571428571428571	0.017857142857142856	0.026785714285714284	0.03571428571428571	0.044642857142857144	0.026785714285714284	0.026785714285714284	0.017857142857142856	0.017857142857142856	0.026785714285714284	0.03571428571428571	0.03571428571428571	0.05357142857142857
363	363	0.031578947368421054	0.031578947368421054	0.031578947368421054	0.021052631578947368	0.021052631578947368	0.021052631578947368	0.07368421052631578	0.042105263157894736	0.05263157894736842	0.031578947368421054	0.021052631578947368	0.05263157894736842	0.031578947368421054	0.021052631578947368	0.031578947368421054	0.031578947368421054	0.031578947368421054	0.021052631578947368	0.031578947368421054	0.021052631578947368	0.07368421052631578	0.1368421052631579	0.09473684210526316	0.021052631578947368	0.021052631578947368
364	364	0.019801980198019802	0.04950495049504951	0.0297029702970297	0.0297029702970297	0.04950495049504951	0.0594059405940594	0.019801980198019802	0.019801980198019802	0.019801980198019802	0.019801980198019802	0.06930693069306931	0.019801980198019802	0.019801980198019802	0.0594059405940594	0.039603960396039604	0.15841584158415842	0.04950495049504951	0.019801980198019802	0.0297029702970297	0.0297029702970297	0.019801980198019802	0.0297029702970297	0.07920792079207921	0.039603960396039604	0.019801980198019802
365	365	0.03937007874015748	0.023622047244094488	0.031496062992125984	0.031496062992125984	0.031496062992125984	0.015748031496062992	0.14960629921259844	0.023622047244094488	0.047244094488188976	0.023622047244094488	0.015748031496062992	0.023622047244094488	0.015748031496062992	0.09448818897637795	0.015748031496062992	0.05511811023622047	0.047244094488188976	0.031496062992125984	0.015748031496062992	0.015748031496062992	0.05511811023622047	0.05511811023622047	0.07086614173228346	0.05511811023622047	0.015748031496062992
366	366	0.02608695652173913	0.017391304347826087	0.017391304347826087	0.043478260869565216	0.08695652173913043	0.02608695652173913	0.06956521739130435	0.017391304347826087	0.06956521739130435	0.017391304347826087	0.02608695652173913	0.13043478260869565	0.034782608695652174	0.017391304347826087	0.02608695652173913	0.06086956521739131	0.034782608695652174	0.017391304347826087	0.043478260869565216	0.02608695652173913	0.034782608695652174	0.06956521739130435	0.02608695652173913	0.034782608695652174	0.02608695652173913
367	367	0.014705882352941176	0.014705882352941176	0.03676470588235294	0.08088235294117647	0.022058823529411766	0.022058823529411766	0.08088235294117647	0.08088235294117647	0.051470588235294115	0.022058823529411766	0.014705882352941176	0.03676470588235294	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.03676470588235294	0.022058823529411766	0.014705882352941176	0.022058823529411766	0.022058823529411766	0.029411764705882353	0.23529411764705882	0.022058823529411766	0.022058823529411766	0.051470588235294115
368	368	0.02586206896551724	0.05172413793103448	0.04310344827586207	0.11206896551724138	0.034482758620689655	0.04310344827586207	0.02586206896551724	0.02586206896551724	0.02586206896551724	0.0603448275862069	0.034482758620689655	0.05172413793103448	0.017241379310344827	0.017241379310344827	0.04310344827586207	0.06896551724137931	0.02586206896551724	0.034482758620689655	0.0603448275862069	0.02586206896551724	0.034482758620689655	0.02586206896551724	0.017241379310344827	0.0603448275862069	0.034482758620689655
369	369	0.015625	0.0234375	0.0234375	0.0234375	0.03125	0.015625	0.0703125	0.078125	0.125	0.015625	0.015625	0.0390625	0.015625	0.0234375	0.015625	0.015625	0.015625	0.0234375	0.1328125	0.015625	0.03125	0.0390625	0.0625	0.0234375	0.109375
370	370	0.028846153846153848	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.04807692307692308	0.057692307692307696	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.028846153846153848	0.028846153846153848	0.019230769230769232	0.028846153846153848	0.019230769230769232	0.028846153846153848	0.10576923076923077	0.08653846153846154	0.038461538461538464	0.1346153846153846	0.09615384615384616	0.019230769230769232	0.057692307692307696
371	371	0.04854368932038835	0.019417475728155338	0.24271844660194175	0.019417475728155338	0.038834951456310676	0.019417475728155338	0.04854368932038835	0.02912621359223301	0.02912621359223301	0.019417475728155338	0.019417475728155338	0.02912621359223301	0.02912621359223301	0.019417475728155338	0.019417475728155338	0.019417475728155338	0.08737864077669903	0.08737864077669903	0.038834951456310676	0.019417475728155338	0.019417475728155338	0.019417475728155338	0.019417475728155338	0.038834951456310676	0.019417475728155338
372	372	0.01834862385321101	0.045871559633027525	0.027522935779816515	0.01834862385321101	0.01834862385321101	0.11009174311926606	0.07339449541284404	0.01834862385321101	0.01834862385321101	0.027522935779816515	0.03669724770642202	0.027522935779816515	0.045871559633027525	0.06422018348623854	0.03669724770642202	0.027522935779816515	0.1743119266055046	0.06422018348623854	0.01834862385321101	0.01834862385321101	0.027522935779816515	0.01834862385321101	0.01834862385321101	0.027522935779816515	0.01834862385321101
373	373	0.0423728813559322	0.025423728813559324	0.059322033898305086	0.025423728813559324	0.01694915254237288	0.03389830508474576	0.01694915254237288	0.06779661016949153	0.01694915254237288	0.0423728813559322	0.01694915254237288	0.05084745762711865	0.01694915254237288	0.025423728813559324	0.09322033898305085	0.01694915254237288	0.1440677966101695	0.03389830508474576	0.0847457627118644	0.025423728813559324	0.01694915254237288	0.025423728813559324	0.025423728813559324	0.05084745762711865	0.025423728813559324
374	374	0.010869565217391304	0.016304347826086956	0.021739130434782608	0.07065217391304347	0.010869565217391304	0.021739130434782608	0.08695652173913043	0.03804347826086957	0.02717391304347826	0.043478260869565216	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.043478260869565216	0.016304347826086956	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.021739130434782608	0.021739130434782608	0.059782608695652176	0.02717391304347826	0.010869565217391304	0.375
375	375	0.016216216216216217	0.016216216216216217	0.010810810810810811	0.016216216216216217	0.016216216216216217	0.03783783783783784	0.010810810810810811	0.032432432432432434	0.010810810810810811	0.032432432432432434	0.04864864864864865	0.03783783783783784	0.016216216216216217	0.021621621621621623	0.03783783783783784	0.016216216216216217	0.032432432432432434	0.04864864864864865	0.2810810810810811	0.016216216216216217	0.021621621621621623	0.08108108108108109	0.06486486486486487	0.05405405405405406	0.021621621621621623
376	376	0.03305785123966942	0.01652892561983471	0.01652892561983471	0.01652892561983471	0.03305785123966942	0.01652892561983471	0.01652892561983471	0.01652892561983471	0.01652892561983471	0.01652892561983471	0.024793388429752067	0.05785123966942149	0.03305785123966942	0.01652892561983471	0.01652892561983471	0.024793388429752067	0.049586776859504134	0.024793388429752067	0.09090909090909091	0.01652892561983471	0.04132231404958678	0.03305785123966942	0.024793388429752067	0.3305785123966942	0.01652892561983471
377	377	0.022727272727272728	0.015151515151515152	0.030303030303030304	0.022727272727272728	0.03787878787878788	0.022727272727272728	0.022727272727272728	0.030303030303030304	0.015151515151515152	0.022727272727272728	0.022727272727272728	0.12878787878787878	0.030303030303030304	0.022727272727272728	0.022727272727272728	0.03787878787878788	0.07575757575757576	0.022727272727272728	0.05303030303030303	0.045454545454545456	0.022727272727272728	0.12121212121212122	0.03787878787878788	0.06818181818181818	0.045454545454545456
378	378	0.12096774193548387	0.056451612903225805	0.024193548387096774	0.016129032258064516	0.12903225806451613	0.04838709677419355	0.016129032258064516	0.04032258064516129	0.024193548387096774	0.024193548387096774	0.056451612903225805	0.016129032258064516	0.024193548387096774	0.016129032258064516	0.04032258064516129	0.056451612903225805	0.03225806451612903	0.03225806451612903	0.016129032258064516	0.016129032258064516	0.04032258064516129	0.024193548387096774	0.04838709677419355	0.04032258064516129	0.04032258064516129
379	379	0.08053691275167785	0.013422818791946308	0.013422818791946308	0.040268456375838924	0.2080536912751678	0.013422818791946308	0.03355704697986577	0.053691275167785234	0.03355704697986577	0.013422818791946308	0.040268456375838924	0.013422818791946308	0.013422818791946308	0.04697986577181208	0.026845637583892617	0.03355704697986577	0.04697986577181208	0.013422818791946308	0.040268456375838924	0.020134228187919462	0.03355704697986577	0.013422818791946308	0.03355704697986577	0.06040268456375839	0.06040268456375839
380	380	0.07766990291262135	0.02912621359223301	0.019417475728155338	0.04854368932038835	0.02912621359223301	0.038834951456310676	0.02912621359223301	0.038834951456310676	0.019417475728155338	0.019417475728155338	0.08737864077669903	0.019417475728155338	0.02912621359223301	0.038834951456310676	0.10679611650485436	0.019417475728155338	0.019417475728155338	0.05825242718446602	0.04854368932038835	0.11650485436893204	0.019417475728155338	0.019417475728155338	0.019417475728155338	0.02912621359223301	0.019417475728155338
381	381	0.08196721311475409	0.01639344262295082	0.02459016393442623	0.02459016393442623	0.02459016393442623	0.02459016393442623	0.040983606557377046	0.02459016393442623	0.09016393442622951	0.04918032786885246	0.03278688524590164	0.06557377049180328	0.040983606557377046	0.01639344262295082	0.03278688524590164	0.01639344262295082	0.04918032786885246	0.03278688524590164	0.040983606557377046	0.11475409836065574	0.03278688524590164	0.05737704918032787	0.01639344262295082	0.01639344262295082	0.03278688524590164
382	382	0.07017543859649122	0.02631578947368421	0.03508771929824561	0.043859649122807015	0.017543859649122806	0.06140350877192982	0.017543859649122806	0.10526315789473684	0.03508771929824561	0.03508771929824561	0.10526315789473684	0.017543859649122806	0.017543859649122806	0.02631578947368421	0.043859649122807015	0.02631578947368421	0.02631578947368421	0.03508771929824561	0.02631578947368421	0.017543859649122806	0.02631578947368421	0.03508771929824561	0.09649122807017543	0.017543859649122806	0.03508771929824561
383	383	0.03007518796992481	0.03759398496240601	0.015037593984962405	0.06015037593984962	0.03007518796992481	0.03759398496240601	0.03007518796992481	0.06015037593984962	0.03759398496240601	0.022556390977443608	0.045112781954887216	0.015037593984962405	0.022556390977443608	0.05263157894736842	0.015037593984962405	0.03007518796992481	0.015037593984962405	0.022556390977443608	0.06766917293233082	0.11278195488721804	0.022556390977443608	0.05263157894736842	0.05263157894736842	0.08270676691729323	0.03007518796992481
384	384	0.013793103448275862	0.020689655172413793	0.020689655172413793	0.013793103448275862	0.020689655172413793	0.027586206896551724	0.020689655172413793	0.06896551724137931	0.06206896551724138	0.034482758620689655	0.013793103448275862	0.034482758620689655	0.013793103448275862	0.020689655172413793	0.0896551724137931	0.020689655172413793	0.013793103448275862	0.041379310344827586	0.041379310344827586	0.020689655172413793	0.013793103448275862	0.3103448275862069	0.027586206896551724	0.013793103448275862	0.020689655172413793
385	385	0.013071895424836602	0.058823529411764705	0.026143790849673203	0.058823529411764705	0.013071895424836602	0.032679738562091505	0.0196078431372549	0.013071895424836602	0.013071895424836602	0.032679738562091505	0.026143790849673203	0.058823529411764705	0.24836601307189543	0.026143790849673203	0.026143790849673203	0.032679738562091505	0.08496732026143791	0.032679738562091505	0.013071895424836602	0.0196078431372549	0.032679738562091505	0.026143790849673203	0.026143790849673203	0.032679738562091505	0.032679738562091505
386	386	0.032	0.016	0.016	0.096	0.016	0.024	0.016	0.024	0.032	0.064	0.016	0.024	0.024	0.032	0.024	0.016	0.04	0.048	0.072	0.032	0.048	0.088	0.152	0.032	0.016
387	387	0.023076923076923078	0.015384615384615385	0.038461538461538464	0.03076923076923077	0.015384615384615385	0.023076923076923078	0.023076923076923078	0.05384615384615385	0.1	0.015384615384615385	0.038461538461538464	0.06923076923076923	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.03076923076923077	0.015384615384615385	0.046153846153846156	0.05384615384615385	0.038461538461538464	0.015384615384615385	0.2153846153846154	0.015384615384615385	0.046153846153846156	0.03076923076923077
388	388	0.0962962962962963	0.08888888888888889	0.014814814814814815	0.014814814814814815	0.02962962962962963	0.022222222222222223	0.037037037037037035	0.014814814814814815	0.0962962962962963	0.022222222222222223	0.05185185185185185	0.014814814814814815	0.037037037037037035	0.022222222222222223	0.05925925925925926	0.044444444444444446	0.014814814814814815	0.07407407407407407	0.014814814814814815	0.08148148148148149	0.014814814814814815	0.044444444444444446	0.022222222222222223	0.044444444444444446	0.022222222222222223
389	389	0.011764705882352941	0.03529411764705882	0.041176470588235294	0.023529411764705882	0.047058823529411764	0.03529411764705882	0.01764705882352941	0.01764705882352941	0.08235294117647059	0.011764705882352941	0.011764705882352941	0.09411764705882353	0.029411764705882353	0.1	0.047058823529411764	0.13529411764705881	0.09411764705882353	0.023529411764705882	0.011764705882352941	0.011764705882352941	0.01764705882352941	0.011764705882352941	0.041176470588235294	0.029411764705882353	0.01764705882352941
390	390	0.0364963503649635	0.043795620437956206	0.014598540145985401	0.0364963503649635	0.051094890510948905	0.029197080291970802	0.014598540145985401	0.021897810218978103	0.058394160583941604	0.0364963503649635	0.021897810218978103	0.0364963503649635	0.25547445255474455	0.0364963503649635	0.021897810218978103	0.021897810218978103	0.029197080291970802	0.021897810218978103	0.072992700729927	0.014598540145985401	0.021897810218978103	0.014598540145985401	0.014598540145985401	0.0364963503649635	0.0364963503649635
391	391	0.020134228187919462	0.03355704697986577	0.026845637583892617	0.2483221476510067	0.020134228187919462	0.013422818791946308	0.026845637583892617	0.040268456375838924	0.020134228187919462	0.03355704697986577	0.08053691275167785	0.026845637583892617	0.020134228187919462	0.013422818791946308	0.040268456375838924	0.06040268456375839	0.013422818791946308	0.040268456375838924	0.020134228187919462	0.026845637583892617	0.08053691275167785	0.020134228187919462	0.020134228187919462	0.03355704697986577	0.020134228187919462
392	392	0.1092436974789916	0.01680672268907563	0.06722689075630252	0.01680672268907563	0.01680672268907563	0.025210084033613446	0.025210084033613446	0.06722689075630252	0.05042016806722689	0.025210084033613446	0.025210084033613446	0.09243697478991597	0.025210084033613446	0.01680672268907563	0.025210084033613446	0.025210084033613446	0.01680672268907563	0.04201680672268908	0.08403361344537816	0.025210084033613446	0.05042016806722689	0.03361344537815126	0.025210084033613446	0.04201680672268908	0.05042016806722689
393	393	0.04132231404958678	0.024793388429752067	0.04132231404958678	0.04132231404958678	0.01652892561983471	0.01652892561983471	0.03305785123966942	0.17355371900826447	0.04132231404958678	0.01652892561983471	0.04132231404958678	0.024793388429752067	0.01652892561983471	0.024793388429752067	0.01652892561983471	0.03305785123966942	0.04132231404958678	0.05785123966942149	0.01652892561983471	0.01652892561983471	0.04132231404958678	0.10743801652892562	0.06611570247933884	0.03305785123966942	0.01652892561983471
394	394	0.029585798816568046	0.0650887573964497	0.011834319526627219	0.01775147928994083	0.01775147928994083	0.011834319526627219	0.029585798816568046	0.029585798816568046	0.03550295857988166	0.023668639053254437	0.07692307692307693	0.05325443786982249	0.01775147928994083	0.029585798816568046	0.05325443786982249	0.03550295857988166	0.01775147928994083	0.08875739644970414	0.17751479289940827	0.023668639053254437	0.011834319526627219	0.05917159763313609	0.023668639053254437	0.029585798816568046	0.029585798816568046
395	395	0.06097560975609756	0.024390243902439025	0.036585365853658534	0.024390243902439025	0.04878048780487805	0.036585365853658534	0.036585365853658534	0.036585365853658534	0.08536585365853659	0.024390243902439025	0.036585365853658534	0.024390243902439025	0.07317073170731707	0.036585365853658534	0.08536585365853659	0.06097560975609756	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.036585365853658534	0.024390243902439025	0.036585365853658534	0.024390243902439025	0.036585365853658534	0.036585365853658534
396	396	0.027472527472527472	0.027472527472527472	0.06043956043956044	0.016483516483516484	0.01098901098901099	0.01098901098901099	0.038461538461538464	0.04395604395604396	0.06593406593406594	0.016483516483516484	0.02197802197802198	0.04395604395604396	0.016483516483516484	0.016483516483516484	0.016483516483516484	0.03296703296703297	0.01098901098901099	0.18681318681318682	0.08791208791208792	0.09340659340659341	0.01098901098901099	0.054945054945054944	0.027472527472527472	0.01098901098901099	0.04945054945054945
397	397	0.17266187050359713	0.02877697841726619	0.050359712230215826	0.014388489208633094	0.02158273381294964	0.014388489208633094	0.14388489208633093	0.014388489208633094	0.1079136690647482	0.014388489208633094	0.04316546762589928	0.02158273381294964	0.014388489208633094	0.014388489208633094	0.02877697841726619	0.02877697841726619	0.03597122302158273	0.02158273381294964	0.02877697841726619	0.06474820143884892	0.03597122302158273	0.02158273381294964	0.014388489208633094	0.02877697841726619	0.014388489208633094
398	398	0.03007518796992481	0.06015037593984962	0.06015037593984962	0.045112781954887216	0.015037593984962405	0.015037593984962405	0.015037593984962405	0.015037593984962405	0.2781954887218045	0.022556390977443608	0.03007518796992481	0.022556390977443608	0.03007518796992481	0.03007518796992481	0.045112781954887216	0.03759398496240601	0.022556390977443608	0.022556390977443608	0.022556390977443608	0.09022556390977443	0.015037593984962405	0.022556390977443608	0.022556390977443608	0.015037593984962405	0.015037593984962405
399	399	0.11510791366906475	0.03597122302158273	0.08633093525179857	0.04316546762589928	0.02158273381294964	0.014388489208633094	0.07194244604316546	0.050359712230215826	0.06474820143884892	0.02158273381294964	0.02158273381294964	0.014388489208633094	0.02158273381294964	0.014388489208633094	0.02877697841726619	0.02158273381294964	0.02158273381294964	0.03597122302158273	0.02158273381294964	0.06474820143884892	0.02158273381294964	0.014388489208633094	0.10071942446043165	0.050359712230215826	0.02158273381294964
400	400	0.013071895424836602	0.026143790849673203	0.0392156862745098	0.032679738562091505	0.0392156862745098	0.0784313725490196	0.013071895424836602	0.0784313725490196	0.0784313725490196	0.0457516339869281	0.0457516339869281	0.026143790849673203	0.026143790849673203	0.0196078431372549	0.032679738562091505	0.0392156862745098	0.013071895424836602	0.032679738562091505	0.0196078431372549	0.10457516339869281	0.013071895424836602	0.0784313725490196	0.032679738562091505	0.013071895424836602	0.058823529411764705
401	401	0.046153846153846156	0.015384615384615385	0.015384615384615385	0.023076923076923078	0.015384615384615385	0.015384615384615385	0.038461538461538464	0.023076923076923078	0.24615384615384617	0.015384615384615385	0.046153846153846156	0.015384615384615385	0.015384615384615385	0.03076923076923077	0.015384615384615385	0.015384615384615385	0.07692307692307693	0.03076923076923077	0.07692307692307693	0.07692307692307693	0.023076923076923078	0.015384615384615385	0.03076923076923077	0.03076923076923077	0.046153846153846156
402	402	0.12179487179487179	0.03205128205128205	0.01282051282051282	0.05128205128205128	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.04487179487179487	0.08333333333333333	0.01282051282051282	0.05128205128205128	0.03205128205128205	0.01282051282051282	0.02564102564102564	0.038461538461538464	0.038461538461538464	0.019230769230769232	0.08333333333333333	0.05128205128205128	0.1346153846153846	0.038461538461538464	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232
403	403	0.03076923076923077	0.015384615384615385	0.03076923076923077	0.023076923076923078	0.015384615384615385	0.015384615384615385	0.1076923076923077	0.1	0.07692307692307693	0.015384615384615385	0.015384615384615385	0.046153846153846156	0.015384615384615385	0.023076923076923078	0.023076923076923078	0.023076923076923078	0.06153846153846154	0.038461538461538464	0.038461538461538464	0.015384615384615385	0.023076923076923078	0.09230769230769231	0.06923076923076923	0.015384615384615385	0.06923076923076923
404	404	0.14285714285714285	0.01098901098901099	0.054945054945054944	0.016483516483516484	0.01098901098901099	0.016483516483516484	0.06593406593406594	0.016483516483516484	0.03296703296703297	0.027472527472527472	0.016483516483516484	0.02197802197802198	0.02197802197802198	0.12087912087912088	0.054945054945054944	0.01098901098901099	0.01098901098901099	0.03296703296703297	0.02197802197802198	0.07142857142857142	0.01098901098901099	0.027472527472527472	0.0989010989010989	0.02197802197802198	0.06043956043956044
405	405	0.020618556701030927	0.020618556701030927	0.041237113402061855	0.020618556701030927	0.020618556701030927	0.020618556701030927	0.041237113402061855	0.09278350515463918	0.020618556701030927	0.05154639175257732	0.020618556701030927	0.061855670103092786	0.020618556701030927	0.020618556701030927	0.041237113402061855	0.030927835051546393	0.020618556701030927	0.061855670103092786	0.061855670103092786	0.020618556701030927	0.030927835051546393	0.030927835051546393	0.061855670103092786	0.030927835051546393	0.13402061855670103
406	406	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.03125	0.020833333333333332	0.052083333333333336	0.14583333333333334	0.041666666666666664	0.020833333333333332	0.03125	0.020833333333333332	0.020833333333333332	0.03125	0.041666666666666664	0.03125	0.03125	0.020833333333333332	0.0625	0.03125	0.03125	0.052083333333333336	0.0625	0.10416666666666667	0.03125
407	407	0.049586776859504134	0.08264462809917356	0.03305785123966942	0.01652892561983471	0.024793388429752067	0.01652892561983471	0.049586776859504134	0.024793388429752067	0.049586776859504134	0.024793388429752067	0.06611570247933884	0.01652892561983471	0.01652892561983471	0.024793388429752067	0.05785123966942149	0.01652892561983471	0.1487603305785124	0.024793388429752067	0.049586776859504134	0.024793388429752067	0.024793388429752067	0.01652892561983471	0.06611570247933884	0.04132231404958678	0.03305785123966942
408	408	0.023622047244094488	0.06299212598425197	0.047244094488188976	0.023622047244094488	0.031496062992125984	0.023622047244094488	0.023622047244094488	0.13385826771653545	0.015748031496062992	0.023622047244094488	0.047244094488188976	0.015748031496062992	0.07086614173228346	0.023622047244094488	0.023622047244094488	0.05511811023622047	0.015748031496062992	0.03937007874015748	0.03937007874015748	0.023622047244094488	0.11811023622047244	0.015748031496062992	0.015748031496062992	0.06299212598425197	0.023622047244094488
409	409	0.09714285714285714	0.03428571428571429	0.022857142857142857	0.02857142857142857	0.06285714285714286	0.02857142857142857	0.02857142857142857	0.011428571428571429	0.05142857142857143	0.03428571428571429	0.05142857142857143	0.017142857142857144	0.045714285714285714	0.011428571428571429	0.06285714285714286	0.05142857142857143	0.07428571428571429	0.02857142857142857	0.017142857142857144	0.07428571428571429	0.04	0.011428571428571429	0.03428571428571429	0.045714285714285714	0.03428571428571429
410	410	0.037037037037037035	0.044444444444444446	0.037037037037037035	0.014814814814814815	0.02962962962962963	0.022222222222222223	0.022222222222222223	0.02962962962962963	0.014814814814814815	0.08148148148148149	0.15555555555555556	0.02962962962962963	0.05925925925925926	0.044444444444444446	0.014814814814814815	0.05925925925925926	0.022222222222222223	0.06666666666666667	0.044444444444444446	0.044444444444444446	0.02962962962962963	0.022222222222222223	0.02962962962962963	0.022222222222222223	0.022222222222222223
411	411	0.02564102564102564	0.019230769230769232	0.01282051282051282	0.019230769230769232	0.01282051282051282	0.019230769230769232	0.01282051282051282	0.03205128205128205	0.08333333333333333	0.019230769230769232	0.02564102564102564	0.02564102564102564	0.019230769230769232	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.02564102564102564	0.01282051282051282	0.02564102564102564	0.01282051282051282	0.038461538461538464	0.3076923076923077	0.07051282051282051	0.01282051282051282	0.1282051282051282
412	412	0.03418803418803419	0.017094017094017096	0.042735042735042736	0.042735042735042736	0.02564102564102564	0.017094017094017096	0.05128205128205128	0.03418803418803419	0.05128205128205128	0.017094017094017096	0.03418803418803419	0.02564102564102564	0.02564102564102564	0.03418803418803419	0.042735042735042736	0.03418803418803419	0.03418803418803419	0.017094017094017096	0.017094017094017096	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.017094017094017096	0.02564102564102564	0.28205128205128205
413	413	0.016260162601626018	0.032520325203252036	0.04878048780487805	0.024390243902439025	0.18699186991869918	0.016260162601626018	0.024390243902439025	0.04878048780487805	0.016260162601626018	0.016260162601626018	0.024390243902439025	0.024390243902439025	0.04065040650406504	0.04065040650406504	0.04065040650406504	0.07317073170731707	0.04065040650406504	0.08130081300813008	0.04065040650406504	0.024390243902439025	0.024390243902439025	0.016260162601626018	0.016260162601626018	0.032520325203252036	0.04878048780487805
414	414	0.030534351145038167	0.015267175572519083	0.030534351145038167	0.015267175572519083	0.022900763358778626	0.015267175572519083	0.21374045801526717	0.022900763358778626	0.015267175572519083	0.030534351145038167	0.022900763358778626	0.030534351145038167	0.022900763358778626	0.13740458015267176	0.030534351145038167	0.030534351145038167	0.015267175572519083	0.030534351145038167	0.015267175572519083	0.061068702290076333	0.03816793893129771	0.015267175572519083	0.0916030534351145	0.022900763358778626	0.022900763358778626
415	415	0.01948051948051948	0.05194805194805195	0.06493506493506493	0.03896103896103896	0.06493506493506493	0.025974025974025976	0.012987012987012988	0.01948051948051948	0.01948051948051948	0.012987012987012988	0.012987012987012988	0.032467532467532464	0.025974025974025976	0.012987012987012988	0.16883116883116883	0.11038961038961038	0.012987012987012988	0.03896103896103896	0.025974025974025976	0.012987012987012988	0.025974025974025976	0.025974025974025976	0.07792207792207792	0.06493506493506493	0.01948051948051948
416	416	0.014705882352941176	0.014705882352941176	0.09558823529411764	0.029411764705882353	0.029411764705882353	0.014705882352941176	0.022058823529411766	0.08823529411764706	0.058823529411764705	0.014705882352941176	0.022058823529411766	0.029411764705882353	0.014705882352941176	0.029411764705882353	0.029411764705882353	0.11764705882352941	0.014705882352941176	0.029411764705882353	0.014705882352941176	0.15441176470588236	0.014705882352941176	0.08823529411764706	0.022058823529411766	0.022058823529411766	0.014705882352941176
417	417	0.07228915662650602	0.03614457831325301	0.03614457831325301	0.030120481927710843	0.012048192771084338	0.018072289156626505	0.04216867469879518	0.012048192771084338	0.07228915662650602	0.018072289156626505	0.024096385542168676	0.03614457831325301	0.04819277108433735	0.030120481927710843	0.012048192771084338	0.08433734939759036	0.12048192771084337	0.03614457831325301	0.030120481927710843	0.030120481927710843	0.024096385542168676	0.024096385542168676	0.04819277108433735	0.060240963855421686	0.04216867469879518
418	418	0.01694915254237288	0.03389830508474576	0.02824858757062147	0.022598870056497175	0.03954802259887006	0.011299435028248588	0.022598870056497175	0.022598870056497175	0.04519774011299435	0.011299435028248588	0.011299435028248588	0.06779661016949153	0.022598870056497175	0.01694915254237288	0.02824858757062147	0.05084745762711865	0.03954802259887006	0.062146892655367235	0.01694915254237288	0.05084745762711865	0.01694915254237288	0.07344632768361582	0.0847457627118644	0.0847457627118644	0.11864406779661017
419	419	0.016666666666666666	0.016666666666666666	0.041666666666666664	0.025	0.016666666666666666	0.025	0.03333333333333333	0.06666666666666667	0.025	0.025	0.016666666666666666	0.06666666666666667	0.03333333333333333	0.16666666666666666	0.025	0.03333333333333333	0.016666666666666666	0.03333333333333333	0.05	0.08333333333333333	0.025	0.058333333333333334	0.03333333333333333	0.05	0.016666666666666666
