63	63	0.021739130434782608	0.021739130434782608	0.02717391304347826	0.03804347826086957	0.02717391304347826	0.10869565217391304	0.010869565217391304	0.02717391304347826	0.021739130434782608	0.15760869565217392	0.010869565217391304	0.021739130434782608	0.03260869565217391	0.043478260869565216	0.02717391304347826	0.03260869565217391	0.010869565217391304	0.03804347826086957	0.021739130434782608	0.10326086956521739	0.03804347826086957	0.021739130434782608	0.03260869565217391	0.09239130434782608	0.010869565217391304
64	64	0.024390243902439025	0.07317073170731707	0.04878048780487805	0.03048780487804878	0.012195121951219513	0.012195121951219513	0.03048780487804878	0.018292682926829267	0.012195121951219513	0.018292682926829267	0.018292682926829267	0.036585365853658534	0.03048780487804878	0.042682926829268296	0.018292682926829267	0.012195121951219513	0.018292682926829267	0.31097560975609756	0.024390243902439025	0.018292682926829267	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.06097560975609756	0.09146341463414634
65	65	0.04054054054054054	0.02702702702702703	0.0472972972972973	0.05405405405405406	0.0472972972972973	0.02702702702702703	0.02702702702702703	0.02027027027027027	0.02027027027027027	0.02702702702702703	0.02027027027027027	0.02027027027027027	0.06756756756756757	0.013513513513513514	0.013513513513513514	0.02027027027027027	0.08783783783783784	0.0472972972972973	0.060810810810810814	0.02027027027027027	0.033783783783783786	0.033783783783783786	0.05405405405405406	0.0472972972972973	0.12162162162162163
66	66	0.046296296296296294	0.018518518518518517	0.08333333333333333	0.07407407407407407	0.018518518518518517	0.027777777777777776	0.018518518518518517	0.05555555555555555	0.037037037037037035	0.018518518518518517	0.027777777777777776	0.027777777777777776	0.018518518518518517	0.018518518518518517	0.046296296296296294	0.18518518518518517	0.05555555555555555	0.027777777777777776	0.018518518518518517	0.018518518518518517	0.037037037037037035	0.018518518518518517	0.037037037037037035	0.037037037037037035	0.027777777777777776
67	67	0.038461538461538464	0.014423076923076924	0.21153846153846154	0.028846153846153848	0.02403846153846154	0.019230769230769232	0.014423076923076924	0.03365384615384615	0.009615384615384616	0.12980769230769232	0.014423076923076924	0.038461538461538464	0.04326923076923077	0.019230769230769232	0.014423076923076924	0.019230769230769232	0.11057692307692307	0.03365384615384615	0.014423076923076924	0.02403846153846154	0.014423076923076924	0.03365384615384615	0.019230769230769232	0.028846153846153848	0.04807692307692308
68	68	0.14634146341463414	0.016260162601626018	0.024390243902439025	0.056910569105691054	0.04878048780487805	0.032520325203252036	0.04878048780487805	0.024390243902439025	0.04065040650406504	0.024390243902439025	0.04878048780487805	0.06504065040650407	0.032520325203252036	0.016260162601626018	0.016260162601626018	0.024390243902439025	0.06504065040650407	0.04878048780487805	0.016260162601626018	0.032520325203252036	0.016260162601626018	0.024390243902439025	0.016260162601626018	0.032520325203252036	0.08130081300813008
69	69	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.02962962962962963	0.014814814814814815	0.02962962962962963	0.05185185185185185	0.037037037037037035	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.014814814814814815	0.2222222222222222	0.02962962962962963	0.022222222222222223	0.18518518518518517	0.05185185185185185	0.014814814814814815	0.014814814814814815	0.014814814814814815	0.037037037037037035	0.022222222222222223	0.022222222222222223	0.02962962962962963	0.022222222222222223
70	70	0.012987012987012988	0.01948051948051948	0.025974025974025976	0.025974025974025976	0.01948051948051948	0.032467532467532464	0.032467532467532464	0.045454545454545456	0.032467532467532464	0.05194805194805195	0.012987012987012988	0.07142857142857142	0.22727272727272727	0.012987012987012988	0.01948051948051948	0.025974025974025976	0.025974025974025976	0.012987012987012988	0.032467532467532464	0.025974025974025976	0.01948051948051948	0.06493506493506493	0.012987012987012988	0.11688311688311688	0.01948051948051948
71	71	0.026737967914438502	0.016042780748663103	0.03208556149732621	0.016042780748663103	0.03208556149732621	0.016042780748663103	0.0481283422459893	0.0481283422459893	0.3048128342245989	0.0374331550802139	0.0374331550802139	0.0427807486631016	0.0427807486631016	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0106951871657754	0.0213903743315508	0.016042780748663103	0.0213903743315508	0.0213903743315508	0.12834224598930483	0.0106951871657754	0.026737967914438502
72	72	0.09876543209876543	0.043209876543209874	0.012345679012345678	0.018518518518518517	0.024691358024691357	0.06172839506172839	0.012345679012345678	0.030864197530864196	0.018518518518518517	0.012345679012345678	0.030864197530864196	0.018518518518518517	0.018518518518518517	0.024691358024691357	0.012345679012345678	0.04938271604938271	0.024691358024691357	0.018518518518518517	0.024691358024691357	0.11728395061728394	0.024691358024691357	0.11728395061728394	0.043209876543209874	0.11728395061728394	0.024691358024691357
73	73	0.01509433962264151	0.01509433962264151	0.018867924528301886	0.01509433962264151	0.03018867924528302	0.018867924528301886	0.033962264150943396	0.1509433962264151	0.4075471698113208	0.018867924528301886	0.03773584905660377	0.011320754716981131	0.007547169811320755	0.011320754716981131	0.011320754716981131	0.03773584905660377	0.01509433962264151	0.007547169811320755	0.018867924528301886	0.01509433962264151	0.026415094339622643	0.011320754716981131	0.04905660377358491	0.007547169811320755	0.007547169811320755
74	74	0.026490066225165563	0.026490066225165563	0.052980132450331126	0.026490066225165563	0.039735099337748346	0.013245033112582781	0.013245033112582781	0.026490066225165563	0.026490066225165563	0.019867549668874173	0.013245033112582781	0.019867549668874173	0.052980132450331126	0.026490066225165563	0.033112582781456956	0.052980132450331126	0.06622516556291391	0.033112582781456956	0.013245033112582781	0.019867549668874173	0.23178807947019867	0.013245033112582781	0.019867549668874173	0.09271523178807947	0.039735099337748346
75	75	0.029585798816568046	0.01775147928994083	0.04142011834319527	0.047337278106508875	0.01775147928994083	0.029585798816568046	0.01775147928994083	0.023668639053254437	0.047337278106508875	0.01775147928994083	0.01775147928994083	0.03550295857988166	0.10650887573964497	0.03550295857988166	0.04142011834319527	0.01775147928994083	0.0650887573964497	0.03550295857988166	0.023668639053254437	0.16568047337278108	0.023668639053254437	0.04142011834319527	0.07100591715976332	0.011834319526627219	0.01775147928994083
76	76	0.024390243902439025	0.06504065040650407	0.04878048780487805	0.024390243902439025	0.016260162601626018	0.024390243902439025	0.04878048780487805	0.024390243902439025	0.04065040650406504	0.024390243902439025	0.07317073170731707	0.04065040650406504	0.016260162601626018	0.056910569105691054	0.016260162601626018	0.032520325203252036	0.15447154471544716	0.024390243902439025	0.04065040650406504	0.016260162601626018	0.04878048780487805	0.04065040650406504	0.032520325203252036	0.016260162601626018	0.04878048780487805
77	77	0.013888888888888888	0.04861111111111111	0.034722222222222224	0.020833333333333332	0.027777777777777776	0.013888888888888888	0.04861111111111111	0.020833333333333332	0.013888888888888888	0.027777777777777776	0.013888888888888888	0.027777777777777776	0.027777777777777776	0.013888888888888888	0.020833333333333332	0.0763888888888889	0.18055555555555555	0.0625	0.013888888888888888	0.013888888888888888	0.11805555555555555	0.041666666666666664	0.034722222222222224	0.06944444444444445	0.013888888888888888
78	78	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.027777777777777776	0.027777777777777776	0.037037037037037035	0.09259259259259259	0.018518518518518517	0.018518518518518517	0.06481481481481481	0.018518518518518517	0.12962962962962962	0.037037037037037035	0.06481481481481481	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.018518518518518517	0.018518518518518517	0.027777777777777776	0.018518518518518517	0.037037037037037035	0.037037037037037035	0.046296296296296294	0.08333333333333333
79	79	0.014598540145985401	0.014598540145985401	0.08029197080291971	0.06569343065693431	0.029197080291970802	0.014598540145985401	0.014598540145985401	0.014598540145985401	0.014598540145985401	0.021897810218978103	0.014598540145985401	0.072992700729927	0.058394160583941604	0.014598540145985401	0.0364963503649635	0.021897810218978103	0.08029197080291971	0.06569343065693431	0.029197080291970802	0.014598540145985401	0.058394160583941604	0.021897810218978103	0.0364963503649635	0.15328467153284672	0.0364963503649635
80	80	0.12195121951219512	0.04065040650406504	0.024390243902439025	0.04065040650406504	0.032520325203252036	0.016260162601626018	0.06504065040650407	0.016260162601626018	0.016260162601626018	0.08943089430894309	0.024390243902439025	0.032520325203252036	0.016260162601626018	0.04878048780487805	0.016260162601626018	0.07317073170731707	0.04065040650406504	0.016260162601626018	0.04878048780487805	0.016260162601626018	0.032520325203252036	0.08130081300813008	0.032520325203252036	0.024390243902439025	0.032520325203252036
81	81	0.023255813953488372	0.015503875968992248	0.023255813953488372	0.03875968992248062	0.023255813953488372	0.24031007751937986	0.03875968992248062	0.023255813953488372	0.10852713178294573	0.07751937984496124	0.046511627906976744	0.015503875968992248	0.015503875968992248	0.031007751937984496	0.023255813953488372	0.031007751937984496	0.015503875968992248	0.023255813953488372	0.015503875968992248	0.046511627906976744	0.031007751937984496	0.023255813953488372	0.031007751937984496	0.015503875968992248	0.023255813953488372
82	82	0.03968253968253968	0.031746031746031744	0.031746031746031744	0.03968253968253968	0.015873015873015872	0.047619047619047616	0.07936507936507936	0.03968253968253968	0.03968253968253968	0.047619047619047616	0.023809523809523808	0.05555555555555555	0.015873015873015872	0.16666666666666666	0.023809523809523808	0.023809523809523808	0.05555555555555555	0.031746031746031744	0.023809523809523808	0.015873015873015872	0.015873015873015872	0.031746031746031744	0.015873015873015872	0.031746031746031744	0.05555555555555555
83	83	0.033112582781456956	0.026490066225165563	0.019867549668874173	0.013245033112582781	0.026490066225165563	0.033112582781456956	0.026490066225165563	0.033112582781456956	0.12582781456953643	0.026490066225165563	0.08609271523178808	0.026490066225165563	0.019867549668874173	0.019867549668874173	0.019867549668874173	0.013245033112582781	0.06622516556291391	0.013245033112582781	0.0728476821192053	0.07947019867549669	0.06622516556291391	0.09271523178807947	0.019867549668874173	0.026490066225165563	0.013245033112582781
84	84	0.01904761904761905	0.02857142857142857	0.0380952380952381	0.0380952380952381	0.0380952380952381	0.14285714285714285	0.01904761904761905	0.01904761904761905	0.02857142857142857	0.0380952380952381	0.0761904761904762	0.02857142857142857	0.01904761904761905	0.02857142857142857	0.0380952380952381	0.01904761904761905	0.02857142857142857	0.05714285714285714	0.047619047619047616	0.0380952380952381	0.02857142857142857	0.0380952380952381	0.06666666666666667	0.02857142857142857	0.047619047619047616
85	85	0.014084507042253521	0.028169014084507043	0.028169014084507043	0.014084507042253521	0.014084507042253521	0.035211267605633804	0.02112676056338028	0.014084507042253521	0.035211267605633804	0.04225352112676056	0.02112676056338028	0.02112676056338028	0.035211267605633804	0.014084507042253521	0.014084507042253521	0.19014084507042253	0.014084507042253521	0.02112676056338028	0.028169014084507043	0.02112676056338028	0.11267605633802817	0.02112676056338028	0.19718309859154928	0.02112676056338028	0.02112676056338028
86	86	0.01875	0.0125	0.0125	0.0625	0.0125	0.2875	0.0375	0.025	0.0375	0.0125	0.03125	0.0125	0.0125	0.025	0.0125	0.025	0.01875	0.01875	0.025	0.16875	0.01875	0.0125	0.06875	0.01875	0.0125
87	87	0.01694915254237288	0.05084745762711865	0.022598870056497175	0.022598870056497175	0.03954802259887006	0.01694915254237288	0.03954802259887006	0.0847457627118644	0.022598870056497175	0.022598870056497175	0.011299435028248588	0.022598870056497175	0.04519774011299435	0.03954802259887006	0.011299435028248588	0.011299435028248588	0.15819209039548024	0.1016949152542373	0.02824858757062147	0.022598870056497175	0.05084745762711865	0.03954802259887006	0.02824858757062147	0.03389830508474576	0.05649717514124294
88	88	0.045871559633027525	0.03669724770642202	0.03669724770642202	0.03669724770642202	0.01834862385321101	0.03669724770642202	0.027522935779816515	0.01834862385321101	0.045871559633027525	0.027522935779816515	0.03669724770642202	0.01834862385321101	0.03669724770642202	0.22935779816513763	0.01834862385321101	0.027522935779816515	0.03669724770642202	0.01834862385321101	0.01834862385321101	0.01834862385321101	0.01834862385321101	0.03669724770642202	0.11009174311926606	0.01834862385321101	0.027522935779816515
89	89	0.016129032258064516	0.043010752688172046	0.043010752688172046	0.016129032258064516	0.026881720430107527	0.04838709677419355	0.016129032258064516	0.026881720430107527	0.021505376344086023	0.016129032258064516	0.12365591397849462	0.010752688172043012	0.010752688172043012	0.03225806451612903	0.010752688172043012	0.06451612903225806	0.016129032258064516	0.010752688172043012	0.24731182795698925	0.06989247311827956	0.010752688172043012	0.04838709677419355	0.021505376344086023	0.010752688172043012	0.03763440860215054
90	90	0.07801418439716312	0.06382978723404255	0.02127659574468085	0.02127659574468085	0.028368794326241134	0.03546099290780142	0.014184397163120567	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.028368794326241134	0.03546099290780142	0.02127659574468085	0.028368794326241134	0.014184397163120567	0.02127659574468085	0.028368794326241134	0.0851063829787234	0.1347517730496454	0.014184397163120567	0.014184397163120567	0.0425531914893617	0.03546099290780142	0.028368794326241134	0.07801418439716312
91	91	0.11564625850340136	0.02040816326530612	0.047619047619047616	0.047619047619047616	0.02040816326530612	0.013605442176870748	0.02040816326530612	0.02040816326530612	0.047619047619047616	0.07482993197278912	0.02040816326530612	0.047619047619047616	0.013605442176870748	0.013605442176870748	0.013605442176870748	0.027210884353741496	0.013605442176870748	0.034013605442176874	0.14285714285714285	0.034013605442176874	0.034013605442176874	0.02040816326530612	0.061224489795918366	0.034013605442176874	0.061224489795918366
92	92	0.014598540145985401	0.014598540145985401	0.014598540145985401	0.014598540145985401	0.029197080291970802	0.014598540145985401	0.043795620437956206	0.043795620437956206	0.1678832116788321	0.043795620437956206	0.072992700729927	0.043795620437956206	0.029197080291970802	0.058394160583941604	0.058394160583941604	0.021897810218978103	0.014598540145985401	0.014598540145985401	0.058394160583941604	0.014598540145985401	0.0364963503649635	0.0364963503649635	0.10218978102189781	0.021897810218978103	0.014598540145985401
93	93	0.0136986301369863	0.0547945205479452	0.07534246575342465	0.0273972602739726	0.03424657534246575	0.0547945205479452	0.1232876712328767	0.0273972602739726	0.0410958904109589	0.02054794520547945	0.2054794520547945	0.02054794520547945	0.02054794520547945	0.0136986301369863	0.02054794520547945	0.03424657534246575	0.0273972602739726	0.0136986301369863	0.03424657534246575	0.02054794520547945	0.0136986301369863	0.03424657534246575	0.02054794520547945	0.02054794520547945	0.0273972602739726
94	94	0.04093567251461988	0.023391812865497075	0.11695906432748537	0.017543859649122806	0.023391812865497075	0.03508771929824561	0.04093567251461988	0.017543859649122806	0.03508771929824561	0.029239766081871343	0.029239766081871343	0.029239766081871343	0.04678362573099415	0.03508771929824561	0.011695906432748537	0.017543859649122806	0.023391812865497075	0.12280701754385964	0.05847953216374269	0.023391812865497075	0.011695906432748537	0.023391812865497075	0.11695906432748537	0.03508771929824561	0.03508771929824561
95	95	0.01675977653631285	0.0223463687150838	0.0782122905027933	0.0111731843575419	0.0223463687150838	0.01675977653631285	0.0670391061452514	0.01675977653631285	0.01675977653631285	0.0223463687150838	0.0223463687150838	0.05027932960893855	0.027932960893854747	0.0223463687150838	0.01675977653631285	0.05027932960893855	0.26256983240223464	0.09497206703910614	0.01675977653631285	0.0111731843575419	0.055865921787709494	0.0111731843575419	0.0111731843575419	0.01675977653631285	0.03910614525139665
96	96	0.039473684210526314	0.039473684210526314	0.039473684210526314	0.02631578947368421	0.039473684210526314	0.05263157894736842	0.09210526315789473	0.05263157894736842	0.02631578947368421	0.02631578947368421	0.039473684210526314	0.039473684210526314	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.039473684210526314	0.039473684210526314	0.02631578947368421	0.05263157894736842	0.02631578947368421	0.039473684210526314	0.02631578947368421	0.02631578947368421	0.06578947368421052	0.06578947368421052
97	97	0.03571428571428571	0.03125	0.022321428571428572	0.03125	0.017857142857142856	0.013392857142857142	0.04017857142857143	0.06696428571428571	0.022321428571428572	0.013392857142857142	0.008928571428571428	0.013392857142857142	0.008928571428571428	0.03571428571428571	0.008928571428571428	0.008928571428571428	0.013392857142857142	0.017857142857142856	0.013392857142857142	0.008928571428571428	0.013392857142857142	0.026785714285714284	0.013392857142857142	0.03571428571428571	0.47767857142857145
98	98	0.028708133971291867	0.03827751196172249	0.11961722488038277	0.19617224880382775	0.028708133971291867	0.014354066985645933	0.023923444976076555	0.019138755980861243	0.019138755980861243	0.019138755980861243	0.0430622009569378	0.03827751196172249	0.019138755980861243	0.019138755980861243	0.10526315789473684	0.03827751196172249	0.05263157894736842	0.014354066985645933	0.009569377990430622	0.03349282296650718	0.009569377990430622	0.014354066985645933	0.028708133971291867	0.014354066985645933	0.05263157894736842
99	99	0.038461538461538464	0.07692307692307693	0.028846153846153848	0.019230769230769232	0.038461538461538464	0.019230769230769232	0.04807692307692308	0.019230769230769232	0.038461538461538464	0.028846153846153848	0.028846153846153848	0.028846153846153848	0.038461538461538464	0.019230769230769232	0.019230769230769232	0.038461538461538464	0.028846153846153848	0.038461538461538464	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.038461538461538464	0.028846153846153848	0.25	0.028846153846153848
100	100	0.023622047244094488	0.1732283464566929	0.047244094488188976	0.015748031496062992	0.047244094488188976	0.031496062992125984	0.06299212598425197	0.023622047244094488	0.031496062992125984	0.015748031496062992	0.03937007874015748	0.023622047244094488	0.015748031496062992	0.03937007874015748	0.023622047244094488	0.05511811023622047	0.06299212598425197	0.023622047244094488	0.023622047244094488	0.023622047244094488	0.023622047244094488	0.03937007874015748	0.047244094488188976	0.023622047244094488	0.06299212598425197
101	101	0.10362694300518134	0.02072538860103627	0.18134715025906736	0.02072538860103627	0.031088082901554404	0.02072538860103627	0.010362694300518135	0.046632124352331605	0.02072538860103627	0.03626943005181347	0.02072538860103627	0.010362694300518135	0.015544041450777202	0.025906735751295335	0.025906735751295335	0.031088082901554404	0.05699481865284974	0.15025906735751296	0.02072538860103627	0.010362694300518135	0.025906735751295335	0.025906735751295335	0.015544041450777202	0.046632124352331605	0.025906735751295335
102	102	0.16589861751152074	0.018433179723502304	0.059907834101382486	0.07834101382488479	0.03225806451612903	0.013824884792626729	0.009216589861751152	0.03225806451612903	0.03686635944700461	0.08755760368663594	0.02304147465437788	0.013824884792626729	0.04608294930875576	0.055299539170506916	0.013824884792626729	0.013824884792626729	0.05069124423963134	0.03686635944700461	0.027649769585253458	0.027649769585253458	0.018433179723502304	0.009216589861751152	0.009216589861751152	0.0967741935483871	0.02304147465437788
103	103	0.014705882352941176	0.25	0.024509803921568627	0.0196078431372549	0.014705882352941176	0.0196078431372549	0.00980392156862745	0.0392156862745098	0.058823529411764705	0.014705882352941176	0.00980392156862745	0.029411764705882353	0.00980392156862745	0.0196078431372549	0.024509803921568627	0.0196078431372549	0.03431372549019608	0.08823529411764706	0.03431372549019608	0.0196078431372549	0.05392156862745098	0.0392156862745098	0.024509803921568627	0.014705882352941176	0.11274509803921569
104	104	0.014925373134328358	0.029850746268656716	0.04477611940298507	0.04477611940298507	0.05223880597014925	0.03731343283582089	0.04477611940298507	0.022388059701492536	0.06716417910447761	0.022388059701492536	0.014925373134328358	0.014925373134328358	0.022388059701492536	0.022388059701492536	0.03731343283582089	0.208955223880597	0.022388059701492536	0.03731343283582089	0.022388059701492536	0.022388059701492536	0.04477611940298507	0.022388059701492536	0.022388059701492536	0.029850746268656716	0.07462686567164178
105	105	0.021897810218978103	0.06569343065693431	0.014598540145985401	0.043795620437956206	0.021897810218978103	0.058394160583941604	0.051094890510948905	0.06569343065693431	0.021897810218978103	0.021897810218978103	0.014598540145985401	0.014598540145985401	0.30656934306569344	0.014598540145985401	0.014598540145985401	0.043795620437956206	0.0364963503649635	0.014598540145985401	0.021897810218978103	0.014598540145985401	0.029197080291970802	0.029197080291970802	0.029197080291970802	0.014598540145985401	0.014598540145985401
106	106	0.01834862385321101	0.027522935779816515	0.01834862385321101	0.08256880733944955	0.01834862385321101	0.01834862385321101	0.027522935779816515	0.027522935779816515	0.027522935779816515	0.07339449541284404	0.01834862385321101	0.21100917431192662	0.01834862385321101	0.045871559633027525	0.027522935779816515	0.01834862385321101	0.027522935779816515	0.027522935779816515	0.045871559633027525	0.03669724770642202	0.03669724770642202	0.06422018348623854	0.03669724770642202	0.01834862385321101	0.027522935779816515
107	107	0.010050251256281407	0.010050251256281407	0.08542713567839195	0.020100502512562814	0.05527638190954774	0.10050251256281408	0.04020100502512563	0.04522613065326633	0.02512562814070352	0.19597989949748743	0.03015075376884422	0.020100502512562814	0.03015075376884422	0.020100502512562814	0.020100502512562814	0.01507537688442211	0.01507537688442211	0.02512562814070352	0.035175879396984924	0.020100502512562814	0.05527638190954774	0.020100502512562814	0.06532663316582915	0.03015075376884422	0.010050251256281407
108	108	0.027932960893854747	0.0223463687150838	0.0223463687150838	0.0111731843575419	0.0335195530726257	0.027932960893854747	0.0223463687150838	0.01675977653631285	0.027932960893854747	0.0335195530726257	0.01675977653631285	0.0223463687150838	0.0446927374301676	0.055865921787709494	0.03910614525139665	0.01675977653631285	0.01675977653631285	0.0111731843575419	0.3743016759776536	0.01675977653631285	0.0111731843575419	0.027932960893854747	0.03910614525139665	0.01675977653631285	0.0446927374301676
109	109	0.015789473684210527	0.015789473684210527	0.010526315789473684	0.015789473684210527	0.02631578947368421	0.015789473684210527	0.010526315789473684	0.021052631578947368	0.20526315789473684	0.010526315789473684	0.12631578947368421	0.010526315789473684	0.03684210526315789	0.031578947368421054	0.010526315789473684	0.1	0.021052631578947368	0.010526315789473684	0.015789473684210527	0.015789473684210527	0.21052631578947367	0.02631578947368421	0.010526315789473684	0.015789473684210527	0.010526315789473684
110	110	0.02	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.02	0.24666666666666667	0.03333333333333333	0.03333333333333333	0.02666666666666667	0.03333333333333333	0.04666666666666667	0.08	0.02	0.013333333333333334	0.02	0.02666666666666667	0.02	0.02666666666666667	0.06	0.06	0.06666666666666667	0.013333333333333334	0.05333333333333334	0.013333333333333334	0.02666666666666667
111	111	0.022222222222222223	0.022222222222222223	0.037037037037037035	0.06666666666666667	0.014814814814814815	0.07407407407407407	0.02962962962962963	0.05925925925925926	0.037037037037037035	0.037037037037037035	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.02962962962962963	0.02962962962962963	0.044444444444444446	0.014814814814814815	0.014814814814814815	0.014814814814814815	0.28888888888888886	0.014814814814814815	0.014814814814814815	0.02962962962962963	0.022222222222222223	0.014814814814814815
112	112	0.015706806282722512	0.015706806282722512	0.020942408376963352	0.03664921465968586	0.031413612565445025	0.1099476439790576	0.03664921465968586	0.031413612565445025	0.29842931937172773	0.05235602094240838	0.05235602094240838	0.010471204188481676	0.041884816753926704	0.02617801047120419	0.010471204188481676	0.03664921465968586	0.02617801047120419	0.010471204188481676	0.02617801047120419	0.010471204188481676	0.020942408376963352	0.02617801047120419	0.015706806282722512	0.020942408376963352	0.015706806282722512
113	113	0.023668639053254437	0.011834319526627219	0.029585798816568046	0.04142011834319527	0.023668639053254437	0.0650887573964497	0.05325443786982249	0.08284023668639054	0.23668639053254437	0.03550295857988166	0.04142011834319527	0.01775147928994083	0.01775147928994083	0.023668639053254437	0.01775147928994083	0.011834319526627219	0.023668639053254437	0.023668639053254437	0.03550295857988166	0.01775147928994083	0.023668639053254437	0.05917159763313609	0.047337278106508875	0.01775147928994083	0.01775147928994083
114	114	0.016216216216216217	0.02702702702702703	0.032432432432432434	0.04864864864864865	0.021621621621621623	0.043243243243243246	0.05945945945945946	0.010810810810810811	0.016216216216216217	0.05945945945945946	0.010810810810810811	0.010810810810810811	0.032432432432432434	0.016216216216216217	0.021621621621621623	0.016216216216216217	0.016216216216216217	0.021621621621621623	0.07027027027027027	0.08648648648648649	0.03783783783783784	0.016216216216216217	0.2756756756756757	0.016216216216216217	0.016216216216216217
115	115	0.047337278106508875	0.04142011834319527	0.01775147928994083	0.10059171597633136	0.029585798816568046	0.03550295857988166	0.01775147928994083	0.029585798816568046	0.01775147928994083	0.04142011834319527	0.029585798816568046	0.023668639053254437	0.029585798816568046	0.011834319526627219	0.22485207100591717	0.03550295857988166	0.029585798816568046	0.05325443786982249	0.01775147928994083	0.01775147928994083	0.011834319526627219	0.029585798816568046	0.04142011834319527	0.023668639053254437	0.04142011834319527
116	116	0.020134228187919462	0.013422818791946308	0.053691275167785234	0.020134228187919462	0.013422818791946308	0.020134228187919462	0.013422818791946308	0.03355704697986577	0.03355704697986577	0.020134228187919462	0.08053691275167785	0.053691275167785234	0.020134228187919462	0.013422818791946308	0.020134228187919462	0.37583892617449666	0.04697986577181208	0.013422818791946308	0.013422818791946308	0.013422818791946308	0.040268456375838924	0.013422818791946308	0.020134228187919462	0.020134228187919462	0.013422818791946308
117	117	0.012295081967213115	0.00819672131147541	0.00819672131147541	0.028688524590163935	0.028688524590163935	0.05327868852459016	0.00819672131147541	0.00819672131147541	0.036885245901639344	0.012295081967213115	0.11065573770491803	0.01639344262295082	0.02459016393442623	0.020491803278688523	0.02459016393442623	0.02459016393442623	0.01639344262295082	0.020491803278688523	0.045081967213114756	0.012295081967213115	0.03278688524590164	0.36475409836065575	0.028688524590163935	0.01639344262295082	0.036885245901639344
118	118	0.04807692307692308	0.019230769230769232	0.0673076923076923	0.028846153846153848	0.04807692307692308	0.028846153846153848	0.019230769230769232	0.019230769230769232	0.028846153846153848	0.10576923076923077	0.028846153846153848	0.028846153846153848	0.038461538461538464	0.019230769230769232	0.028846153846153848	0.019230769230769232	0.15384615384615385	0.04807692307692308	0.019230769230769232	0.028846153846153848	0.028846153846153848	0.028846153846153848	0.04807692307692308	0.019230769230769232	0.04807692307692308
119	119	0.014184397163120567	0.014184397163120567	0.04964539007092199	0.02127659574468085	0.03546099290780142	0.04964539007092199	0.03546099290780142	0.0425531914893617	0.18439716312056736	0.02127659574468085	0.02127659574468085	0.028368794326241134	0.014184397163120567	0.06382978723404255	0.014184397163120567	0.19148936170212766	0.02127659574468085	0.014184397163120567	0.028368794326241134	0.014184397163120567	0.03546099290780142	0.02127659574468085	0.02127659574468085	0.014184397163120567	0.028368794326241134
120	120	0.026845637583892617	0.020134228187919462	0.026845637583892617	0.013422818791946308	0.013422818791946308	0.013422818791946308	0.06711409395973154	0.06040268456375839	0.09395973154362416	0.026845637583892617	0.04697986577181208	0.026845637583892617	0.020134228187919462	0.053691275167785234	0.0738255033557047	0.2214765100671141	0.026845637583892617	0.020134228187919462	0.020134228187919462	0.013422818791946308	0.03355704697986577	0.020134228187919462	0.026845637583892617	0.013422818791946308	0.020134228187919462
121	121	0.00904977375565611	0.013574660633484163	0.02262443438914027	0.00904977375565611	0.04524886877828054	0.03619909502262444	0.45248868778280543	0.00904977375565611	0.10407239819004525	0.00904977375565611	0.027149321266968326	0.013574660633484163	0.00904977375565611	0.049773755656108594	0.013574660633484163	0.013574660633484163	0.049773755656108594	0.00904977375565611	0.02262443438914027	0.00904977375565611	0.00904977375565611	0.01809954751131222	0.01809954751131222	0.01809954751131222	0.00904977375565611
122	122	0.01282051282051282	0.01282051282051282	0.02564102564102564	0.03205128205128205	0.02564102564102564	0.019230769230769232	0.038461538461538464	0.019230769230769232	0.01282051282051282	0.08974358974358974	0.02564102564102564	0.02564102564102564	0.03205128205128205	0.02564102564102564	0.07692307692307693	0.019230769230769232	0.019230769230769232	0.03205128205128205	0.019230769230769232	0.22435897435897437	0.04487179487179487	0.038461538461538464	0.05128205128205128	0.057692307692307696	0.019230769230769232
123	123	0.016260162601626018	0.016260162601626018	0.016260162601626018	0.06504065040650407	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.04065040650406504	0.016260162601626018	0.016260162601626018	0.016260162601626018	0.04878048780487805	0.024390243902439025	0.016260162601626018	0.032520325203252036	0.04065040650406504	0.056910569105691054	0.3252032520325203	0.024390243902439025	0.032520325203252036	0.016260162601626018	0.024390243902439025	0.024390243902439025	0.04065040650406504	0.016260162601626018
