305	305	0.05925925925925926	0.3333333333333333	0.08148148148148149	0.05925925925925926	0.0962962962962963	0.08888888888888889	0.05185185185185185	0.1037037037037037	0.07407407407407407	0.05185185185185185
306	306	0.04712041884816754	0.08900523560209424	0.33507853403141363	0.03664921465968586	0.14136125654450263	0.06806282722513089	0.06806282722513089	0.05759162303664921	0.03664921465968586	0.12041884816753927
307	307	0.07100591715976332	0.0650887573964497	0.21301775147928995	0.04142011834319527	0.20710059171597633	0.07692307692307693	0.0650887573964497	0.14792899408284024	0.03550295857988166	0.07692307692307693
308	308	0.15135135135135136	0.3081081081081081	0.0918918918918919	0.05405405405405406	0.10270270270270271	0.03783783783783784	0.06486486486486487	0.07567567567567568	0.05945945945945946	0.05405405405405406
309	309	0.1259259259259259	0.17037037037037037	0.05925925925925926	0.1111111111111111	0.07407407407407407	0.1037037037037037	0.07407407407407407	0.07407407407407407	0.08888888888888889	0.11851851851851852
310	310	0.2641509433962264	0.1069182389937107	0.07547169811320754	0.050314465408805034	0.08176100628930817	0.09433962264150944	0.10062893081761007	0.09433962264150944	0.05660377358490566	0.07547169811320754
311	311	0.18848167539267016	0.03664921465968586	0.041884816753926704	0.17801047120418848	0.04712041884816754	0.03664921465968586	0.05235602094240838	0.03664921465968586	0.10471204188481675	0.2774869109947644
312	312	0.24260355029585798	0.14201183431952663	0.04142011834319527	0.09467455621301775	0.05917159763313609	0.05917159763313609	0.09467455621301775	0.05917159763313609	0.14792899408284024	0.05917159763313609
313	313	0.09285714285714286	0.08571428571428572	0.08571428571428572	0.12857142857142856	0.05714285714285714	0.17142857142857143	0.04285714285714286	0.07142857142857142	0.03571428571428571	0.22857142857142856
314	314	0.12	0.112	0.064	0.112	0.088	0.088	0.216	0.048	0.096	0.056
315	315	0.058394160583941604	0.051094890510948905	0.043795620437956206	0.051094890510948905	0.18248175182481752	0.08029197080291971	0.18248175182481752	0.058394160583941604	0.13138686131386862	0.16058394160583941
316	316	0.06040268456375839	0.09395973154362416	0.087248322147651	0.03355704697986577	0.087248322147651	0.053691275167785234	0.08053691275167785	0.10067114093959731	0.04697986577181208	0.35570469798657717
317	317	0.09016393442622951	0.06557377049180328	0.13114754098360656	0.06557377049180328	0.045081967213114756	0.04918032786885246	0.03278688524590164	0.45491803278688525	0.036885245901639344	0.028688524590163935
318	318	0.06329113924050633	0.03164556962025317	0.0949367088607595	0.10759493670886076	0.056962025316455694	0.12025316455696203	0.34810126582278483	0.05063291139240506	0.03164556962025317	0.0949367088607595
319	319	0.06837606837606838	0.042735042735042736	0.07692307692307693	0.042735042735042736	0.23931623931623933	0.08547008547008547	0.05982905982905983	0.09401709401709402	0.07692307692307693	0.21367521367521367
320	320	0.062111801242236024	0.17391304347826086	0.11180124223602485	0.043478260869565216	0.07453416149068323	0.07453416149068323	0.037267080745341616	0.32298136645962733	0.037267080745341616	0.062111801242236024
321	321	0.052980132450331126	0.039735099337748346	0.033112582781456956	0.3576158940397351	0.059602649006622516	0.13245033112582782	0.07947019867549669	0.06622516556291391	0.12582781456953643	0.052980132450331126
322	322	0.0851063829787234	0.2553191489361702	0.05319148936170213	0.07446808510638298	0.06382978723404255	0.07446808510638298	0.05319148936170213	0.18085106382978725	0.0851063829787234	0.07446808510638298
323	323	0.07751937984496124	0.05426356589147287	0.10852713178294573	0.10852713178294573	0.046511627906976744	0.2558139534883721	0.09302325581395349	0.06201550387596899	0.13178294573643412	0.06201550387596899
324	324	0.10576923076923077	0.10576923076923077	0.04807692307692308	0.17307692307692307	0.08653846153846154	0.09615384615384616	0.125	0.04807692307692308	0.09615384615384616	0.11538461538461539
325	325	0.08148148148148149	0.0962962962962963	0.08888888888888889	0.08888888888888889	0.05185185185185185	0.11851851851851852	0.22962962962962963	0.044444444444444446	0.06666666666666667	0.13333333333333333
326	326	0.043478260869565216	0.0782608695652174	0.16521739130434782	0.06086956521739131	0.25217391304347825	0.05217391304347826	0.05217391304347826	0.2	0.043478260869565216	0.05217391304347826
327	327	0.10465116279069768	0.09883720930232558	0.05232558139534884	0.046511627906976744	0.05813953488372093	0.19186046511627908	0.21511627906976744	0.05232558139534884	0.08139534883720931	0.09883720930232558
328	328	0.03546099290780142	0.04964539007092199	0.2765957446808511	0.03546099290780142	0.04964539007092199	0.07801418439716312	0.04964539007092199	0.11347517730496454	0.0425531914893617	0.2695035460992908
329	329	0.07368421052631578	0.23684210526315788	0.07894736842105263	0.1736842105263158	0.07894736842105263	0.06315789473684211	0.12105263157894737	0.08947368421052632	0.031578947368421054	0.05263157894736842
330	330	0.07913669064748201	0.04316546762589928	0.07913669064748201	0.1223021582733813	0.04316546762589928	0.07913669064748201	0.37410071942446044	0.06474820143884892	0.050359712230215826	0.06474820143884892
331	331	0.1497005988023952	0.04790419161676647	0.10179640718562874	0.11377245508982035	0.2754491017964072	0.041916167664670656	0.04790419161676647	0.08383233532934131	0.059880239520958084	0.07784431137724551
332	332	0.13414634146341464	0.04878048780487805	0.036585365853658534	0.06707317073170732	0.09146341463414634	0.13414634146341464	0.23780487804878048	0.07317073170731707	0.0975609756097561	0.07926829268292683
333	333	0.08053691275167785	0.040268456375838924	0.2080536912751678	0.06040268456375839	0.04697986577181208	0.10067114093959731	0.04697986577181208	0.09395973154362416	0.06040268456375839	0.26174496644295303
334	334	0.11267605633802817	0.13380281690140844	0.09859154929577464	0.07042253521126761	0.09859154929577464	0.08450704225352113	0.14788732394366197	0.11971830985915492	0.09154929577464789	0.04225352112676056
335	335	0.0748663101604278	0.06951871657754011	0.13903743315508021	0.0427807486631016	0.0748663101604278	0.03208556149732621	0.29411764705882354	0.15508021390374332	0.0374331550802139	0.08021390374331551
336	336	0.03167420814479638	0.027149321266968326	0.3212669683257919	0.04524886877828054	0.19004524886877827	0.17194570135746606	0.027149321266968326	0.06787330316742081	0.06334841628959276	0.05429864253393665
337	337	0.1941747572815534	0.0970873786407767	0.04854368932038835	0.07766990291262135	0.08737864077669903	0.07766990291262135	0.07766990291262135	0.14563106796116504	0.06796116504854369	0.1262135922330097
338	338	0.2692307692307692	0.1076923076923077	0.06153846153846154	0.11538461538461539	0.06153846153846154	0.038461538461538464	0.16923076923076924	0.046153846153846156	0.05384615384615385	0.07692307692307693
339	339	0.07051282051282051	0.3782051282051282	0.11538461538461539	0.04487179487179487	0.04487179487179487	0.057692307692307696	0.07051282051282051	0.09615384615384616	0.057692307692307696	0.0641025641025641
340	340	0.056910569105691054	0.056910569105691054	0.056910569105691054	0.37398373983739835	0.056910569105691054	0.07317073170731707	0.0975609756097561	0.04878048780487805	0.13821138211382114	0.04065040650406504
341	341	0.09154929577464789	0.056338028169014086	0.056338028169014086	0.1056338028169014	0.056338028169014086	0.09859154929577464	0.29577464788732394	0.07746478873239436	0.11267605633802817	0.04929577464788732
342	342	0.041666666666666664	0.19444444444444445	0.08333333333333333	0.05555555555555555	0.1736111111111111	0.05555555555555555	0.08333333333333333	0.1875	0.0625	0.0625
343	343	0.062111801242236024	0.08074534161490683	0.11180124223602485	0.055900621118012424	0.2422360248447205	0.055900621118012424	0.055900621118012424	0.09316770186335403	0.062111801242236024	0.18012422360248448
344	344	0.06976744186046512	0.32558139534883723	0.09302325581395349	0.046511627906976744	0.046511627906976744	0.10852713178294573	0.046511627906976744	0.09302325581395349	0.10077519379844961	0.06976744186046512
345	345	0.040268456375838924	0.06040268456375839	0.2483221476510067	0.053691275167785234	0.15436241610738255	0.0738255033557047	0.0738255033557047	0.16778523489932887	0.053691275167785234	0.0738255033557047
346	346	0.08928571428571429	0.08928571428571429	0.0625	0.30357142857142855	0.0625	0.08035714285714286	0.11607142857142858	0.044642857142857144	0.09821428571428571	0.05357142857142857
347	347	0.06779661016949153	0.07627118644067797	0.0847457627118644	0.15254237288135594	0.05084745762711865	0.09322033898305085	0.05084745762711865	0.11016949152542373	0.1440677966101695	0.1694915254237288
348	348	0.06622516556291391	0.1456953642384106	0.059602649006622516	0.09271523178807947	0.10596026490066225	0.046357615894039736	0.046357615894039736	0.2052980132450331	0.06622516556291391	0.16556291390728478
349	349	0.14516129032258066	0.08064516129032258	0.11290322580645161	0.11290322580645161	0.12903225806451613	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.0967741935483871	0.08064516129032258
350	350	0.05309734513274336	0.09734513274336283	0.05309734513274336	0.11504424778761062	0.07079646017699115	0.1415929203539823	0.26548672566371684	0.04424778761061947	0.11504424778761062	0.04424778761061947
351	351	0.2246376811594203	0.11594202898550725	0.057971014492753624	0.08695652173913043	0.057971014492753624	0.10869565217391304	0.043478260869565216	0.06521739130434782	0.13043478260869565	0.10869565217391304
352	352	0.05454545454545454	0.07272727272727272	0.09090909090909091	0.2	0.08181818181818182	0.1	0.16363636363636364	0.08181818181818182	0.05454545454545454	0.1
353	353	0.14516129032258066	0.08064516129032258	0.0967741935483871	0.11290322580645161	0.12903225806451613	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.0967741935483871	0.0967741935483871
354	354	0.0945945945945946	0.05405405405405406	0.08783783783783784	0.14864864864864866	0.04054054054054054	0.060810810810810814	0.25675675675675674	0.0472972972972973	0.0945945945945946	0.11486486486486487
355	355	0.10185185185185185	0.046296296296296294	0.10185185185185185	0.06481481481481481	0.07407407407407407	0.07407407407407407	0.06481481481481481	0.21296296296296297	0.06481481481481481	0.19444444444444445
356	356	0.0962962962962963	0.0962962962962963	0.1111111111111111	0.1111111111111111	0.08148148148148149	0.16296296296296298	0.1111111111111111	0.07407407407407407	0.06666666666666667	0.08888888888888889
357	357	0.35344827586206895	0.05172413793103448	0.08620689655172414	0.11206896551724138	0.0603448275862069	0.05172413793103448	0.11206896551724138	0.0603448275862069	0.04310344827586207	0.06896551724137931
358	358	0.10236220472440945	0.07874015748031496	0.14960629921259844	0.08661417322834646	0.11023622047244094	0.08661417322834646	0.06299212598425197	0.11023622047244094	0.047244094488188976	0.16535433070866143
359	359	0.06349206349206349	0.03968253968253968	0.15873015873015872	0.03968253968253968	0.03968253968253968	0.0873015873015873	0.05555555555555555	0.16666666666666666	0.07142857142857142	0.2777777777777778
360	360	0.06993006993006994	0.2937062937062937	0.13986013986013987	0.06993006993006994	0.1258741258741259	0.06993006993006994	0.08391608391608392	0.04895104895104895	0.04895104895104895	0.04895104895104895
361	361	0.12878787878787878	0.08333333333333333	0.06818181818181818	0.045454545454545456	0.045454545454545456	0.10606060606060606	0.3333333333333333	0.06060606060606061	0.07575757575757576	0.05303030303030303
362	362	0.08035714285714286	0.1875	0.0625	0.08035714285714286	0.05357142857142857	0.08928571428571429	0.044642857142857144	0.10714285714285714	0.16964285714285715	0.125
363	363	0.07368421052631578	0.07368421052631578	0.2	0.05263157894736842	0.1368421052631579	0.06315789473684211	0.07368421052631578	0.18947368421052632	0.08421052631578947	0.05263157894736842
364	364	0.04950495049504951	0.0891089108910891	0.06930693069306931	0.10891089108910891	0.0594059405940594	0.13861386138613863	0.16831683168316833	0.0891089108910891	0.1188118811881188	0.10891089108910891
365	365	0.07874015748031496	0.07874015748031496	0.11811023622047244	0.10236220472440945	0.06299212598425197	0.2283464566929134	0.047244094488188976	0.14173228346456693	0.047244094488188976	0.09448818897637795
366	366	0.14782608695652175	0.08695652173913043	0.22608695652173913	0.043478260869565216	0.08695652173913043	0.0782608695652174	0.05217391304347826	0.09565217391304348	0.043478260869565216	0.1391304347826087
367	367	0.0661764705882353	0.058823529411764705	0.27941176470588236	0.051470588235294115	0.22058823529411764	0.04411764705882353	0.058823529411764705	0.058823529411764705	0.04411764705882353	0.11764705882352941
368	368	0.05172413793103448	0.09482758620689655	0.0603448275862069	0.06896551724137931	0.07758620689655173	0.11206896551724138	0.1896551724137931	0.09482758620689655	0.10344827586206896	0.14655172413793102
369	369	0.1015625	0.0546875	0.28125	0.0703125	0.1015625	0.0390625	0.0390625	0.125	0.0390625	0.1484375
370	370	0.04807692307692308	0.17307692307692307	0.27884615384615385	0.057692307692307696	0.04807692307692308	0.07692307692307693	0.04807692307692308	0.09615384615384616	0.08653846153846154	0.08653846153846154
371	371	0.08737864077669903	0.1941747572815534	0.04854368932038835	0.08737864077669903	0.06796116504854369	0.11650485436893204	0.06796116504854369	0.13592233009708737	0.1262135922330097	0.06796116504854369
372	372	0.045871559633027525	0.05504587155963303	0.05504587155963303	0.10091743119266056	0.08256880733944955	0.3669724770642202	0.09174311926605505	0.07339449541284404	0.08256880733944955	0.045871559633027525
373	373	0.1694915254237288	0.05084745762711865	0.09322033898305085	0.11864406779661017	0.07627118644067797	0.1016949152542373	0.07627118644067797	0.0847457627118644	0.09322033898305085	0.13559322033898305
374	374	0.06521739130434782	0.03260869565217391	0.09782608695652174	0.03804347826086957	0.06521739130434782	0.06521739130434782	0.03260869565217391	0.40217391304347827	0.04891304347826087	0.15217391304347827
375	375	0.04864864864864865	0.12972972972972974	0.0918918918918919	0.032432432432432434	0.14054054054054055	0.10810810810810811	0.12972972972972974	0.08108108108108109	0.05945945945945946	0.1783783783783784
376	376	0.049586776859504134	0.09917355371900827	0.0743801652892562	0.049586776859504134	0.06611570247933884	0.09090909090909091	0.04132231404958678	0.06611570247933884	0.06611570247933884	0.39669421487603307
377	377	0.06818181818181818	0.06060606060606061	0.10606060606060606	0.07575757575757576	0.16666666666666666	0.12878787878787878	0.09090909090909091	0.06818181818181818	0.03787878787878788	0.19696969696969696
378	378	0.056451612903225805	0.23387096774193547	0.06451612903225806	0.0967741935483871	0.04838709677419355	0.12096774193548387	0.08870967741935484	0.06451612903225806	0.12903225806451613	0.0967741935483871
379	379	0.08053691275167785	0.10738255033557047	0.0738255033557047	0.11409395973154363	0.0738255033557047	0.16778523489932887	0.053691275167785234	0.0738255033557047	0.06040268456375839	0.19463087248322147
380	380	0.08737864077669903	0.24271844660194175	0.05825242718446602	0.08737864077669903	0.06796116504854369	0.10679611650485436	0.0970873786407767	0.04854368932038835	0.10679611650485436	0.0970873786407767
381	381	0.07377049180327869	0.08196721311475409	0.05737704918032787	0.05737704918032787	0.26229508196721313	0.13934426229508196	0.05737704918032787	0.07377049180327869	0.04918032786885246	0.14754098360655737
382	382	0.06140350877192982	0.09649122807017543	0.09649122807017543	0.05263157894736842	0.07894736842105263	0.11403508771929824	0.21929824561403508	0.07894736842105263	0.06140350877192982	0.14035087719298245
383	383	0.12781954887218044	0.08270676691729323	0.12781954887218044	0.06015037593984962	0.16541353383458646	0.05263157894736842	0.12030075187969924	0.06766917293233082	0.08270676691729323	0.11278195488721804
384	384	0.05517241379310345	0.0896551724137931	0.4	0.04827586206896552	0.09655172413793103	0.0896551724137931	0.041379310344827586	0.06206896551724138	0.041379310344827586	0.07586206896551724
385	385	0.23529411764705882	0.058823529411764705	0.032679738562091505	0.16339869281045752	0.0457516339869281	0.09803921568627451	0.0915032679738562	0.0457516339869281	0.17647058823529413	0.05228758169934641
386	386	0.096	0.136	0.2	0.056	0.08	0.112	0.056	0.088	0.088	0.088
387	387	0.046153846153846156	0.1	0.24615384615384617	0.06153846153846154	0.16923076923076924	0.08461538461538462	0.046153846153846156	0.1076923076923077	0.046153846153846156	0.09230769230769231
388	388	0.08148148148148149	0.15555555555555556	0.1037037037037037	0.08888888888888889	0.0962962962962963	0.05925925925925926	0.05185185185185185	0.1111111111111111	0.16296296296296298	0.08888888888888889
389	389	0.09411764705882353	0.06470588235294118	0.052941176470588235	0.13529411764705881	0.14705882352941177	0.25882352941176473	0.058823529411764705	0.058823529411764705	0.09411764705882353	0.03529411764705882
390	390	0.06569343065693431	0.0948905109489051	0.051094890510948905	0.29927007299270075	0.072992700729927	0.072992700729927	0.08029197080291971	0.058394160583941604	0.13138686131386862	0.072992700729927
391	391	0.1342281879194631	0.087248322147651	0.040268456375838924	0.053691275167785234	0.16778523489932887	0.12751677852348994	0.15436241610738255	0.053691275167785234	0.09395973154362416	0.087248322147651
392	392	0.06722689075630252	0.16806722689075632	0.15126050420168066	0.058823529411764705	0.14285714285714285	0.08403361344537816	0.05042016806722689	0.09243697478991597	0.09243697478991597	0.09243697478991597
393	393	0.05785123966942149	0.06611570247933884	0.256198347107438	0.049586776859504134	0.10743801652892562	0.10743801652892562	0.06611570247933884	0.15702479338842976	0.05785123966942149	0.0743801652892562
394	394	0.05325443786982249	0.28402366863905326	0.14792899408284024	0.05325443786982249	0.08875739644970414	0.0650887573964497	0.0650887573964497	0.07100591715976332	0.10650887573964497	0.0650887573964497
395	395	0.0975609756097561	0.07317073170731707	0.08536585365853659	0.10975609756097561	0.08536585365853659	0.17073170731707318	0.08536585365853659	0.12195121951219512	0.06097560975609756	0.10975609756097561
396	396	0.07692307692307693	0.24175824175824176	0.21978021978021978	0.04395604395604396	0.10989010989010989	0.04395604395604396	0.04395604395604396	0.12637362637362637	0.03296703296703297	0.06043956043956044
397	397	0.050359712230215826	0.30935251798561153	0.11510791366906475	0.04316546762589928	0.07913669064748201	0.07194244604316546	0.05755395683453238	0.16546762589928057	0.05755395683453238	0.050359712230215826
398	398	0.06766917293233082	0.17293233082706766	0.08270676691729323	0.06015037593984962	0.21804511278195488	0.06766917293233082	0.03759398496240601	0.13533834586466165	0.10526315789473684	0.05263157894736842
399	399	0.05755395683453238	0.20863309352517986	0.10071942446043165	0.050359712230215826	0.09352517985611511	0.07913669064748201	0.04316546762589928	0.2589928057553957	0.050359712230215826	0.05755395683453238
400	400	0.09803921568627451	0.058823529411764705	0.16993464052287582	0.0457516339869281	0.19607843137254902	0.16993464052287582	0.0784313725490196	0.08496732026143791	0.05228758169934641	0.0457516339869281
401	401	0.038461538461538464	0.11538461538461539	0.11538461538461539	0.06153846153846154	0.2846153846153846	0.06923076923076923	0.06923076923076923	0.11538461538461539	0.07692307692307693	0.05384615384615385
402	402	0.07051282051282051	0.30128205128205127	0.10256410256410256	0.05128205128205128	0.14102564102564102	0.07692307692307693	0.0641025641025641	0.07692307692307693	0.057692307692307696	0.057692307692307696
403	403	0.07692307692307693	0.05384615384615385	0.2153846153846154	0.06153846153846154	0.08461538461538462	0.09230769230769231	0.038461538461538464	0.13076923076923078	0.046153846153846156	0.2
404	404	0.04945054945054945	0.09340659340659341	0.06043956043956044	0.12637362637362637	0.08241758241758242	0.04945054945054945	0.04945054945054945	0.38461538461538464	0.06593406593406594	0.038461538461538464
405	405	0.05154639175257732	0.07216494845360824	0.16494845360824742	0.07216494845360824	0.12371134020618557	0.10309278350515463	0.07216494845360824	0.10309278350515463	0.061855670103092786	0.17525773195876287
406	406	0.052083333333333336	0.052083333333333336	0.11458333333333333	0.09375	0.10416666666666667	0.13541666666666666	0.0625	0.14583333333333334	0.07291666666666667	0.16666666666666666
407	407	0.06611570247933884	0.18181818181818182	0.05785123966942149	0.049586776859504134	0.06611570247933884	0.12396694214876033	0.09090909090909091	0.14049586776859505	0.11570247933884298	0.10743801652892562
408	408	0.14960629921259844	0.047244094488188976	0.09448818897637795	0.07086614173228346	0.05511811023622047	0.12598425196850394	0.14960629921259844	0.05511811023622047	0.12598425196850394	0.12598425196850394
409	409	0.06857142857142857	0.18285714285714286	0.04	0.06285714285714286	0.05142857142857143	0.21142857142857144	0.06857142857142857	0.05714285714285714	0.1657142857142857	0.09142857142857143
410	410	0.1259259259259259	0.11851851851851852	0.05185185185185185	0.14074074074074075	0.05185185185185185	0.044444444444444446	0.2074074074074074	0.08148148148148149	0.0962962962962963	0.08148148148148149
411	411	0.05128205128205128	0.04487179487179487	0.5128205128205128	0.04487179487179487	0.038461538461538464	0.04487179487179487	0.038461538461538464	0.0641025641025641	0.04487179487179487	0.11538461538461539
412	412	0.07692307692307693	0.05982905982905983	0.07692307692307693	0.05128205128205128	0.11965811965811966	0.06837606837606838	0.05982905982905983	0.06837606837606838	0.08547008547008547	0.3333333333333333
413	413	0.17886178861788618	0.0975609756097561	0.06504065040650407	0.1951219512195122	0.07317073170731707	0.10569105691056911	0.056910569105691054	0.06504065040650407	0.10569105691056911	0.056910569105691054
414	414	0.08396946564885496	0.09923664122137404	0.04580152671755725	0.15267175572519084	0.061068702290076333	0.061068702290076333	0.061068702290076333	0.3053435114503817	0.06870229007633588	0.061068702290076333
415	415	0.21428571428571427	0.06493506493506493	0.07142857142857142	0.05844155844155844	0.07142857142857142	0.19480519480519481	0.05194805194805195	0.045454545454545456	0.12337662337662338	0.1038961038961039
416	416	0.08088235294117647	0.04411764705882353	0.13970588235294118	0.058823529411764705	0.11764705882352941	0.23529411764705882	0.0661764705882353	0.14705882352941177	0.04411764705882353	0.0661764705882353
417	417	0.07228915662650602	0.06626506024096386	0.0783132530120482	0.04819277108433735	0.07228915662650602	0.25903614457831325	0.04216867469879518	0.12650602409638553	0.09036144578313253	0.14457831325301204
418	418	0.05084745762711865	0.06779661016949153	0.2711864406779661	0.04519774011299435	0.03954802259887006	0.11864406779661017	0.03954802259887006	0.12994350282485875	0.07909604519774012	0.15819209039548024
419	419	0.10833333333333334	0.08333333333333333	0.09166666666666666	0.20833333333333334	0.08333333333333333	0.125	0.05	0.10833333333333334	0.041666666666666664	0.1
420	420	0.17142857142857143	0.06428571428571428	0.25	0.05714285714285714	0.07142857142857142	0.06428571428571428	0.04285714285714286	0.1357142857142857	0.10714285714285714	0.03571428571428571
421	421	0.050359712230215826	0.06474820143884892	0.1079136690647482	0.1223021582733813	0.08633093525179857	0.09352517985611511	0.10071942446043165	0.08633093525179857	0.04316546762589928	0.2446043165467626
422	422	0.08181818181818182	0.045454545454545456	0.08181818181818182	0.12727272727272726	0.11818181818181818	0.20909090909090908	0.08181818181818182	0.07272727272727272	0.10909090909090909	0.07272727272727272
423	423	0.10869565217391304	0.043478260869565216	0.050724637681159424	0.34782608695652173	0.09420289855072464	0.08695652173913043	0.06521739130434782	0.057971014492753624	0.10144927536231885	0.043478260869565216
424	424	0.2711864406779661	0.05649717514124294	0.13559322033898305	0.05649717514124294	0.05649717514124294	0.062146892655367235	0.04519774011299435	0.1638418079096045	0.10734463276836158	0.04519774011299435
425	425	0.22727272727272727	0.05454545454545454	0.12727272727272726	0.1	0.06363636363636363	0.1	0.06363636363636363	0.10909090909090909	0.05454545454545454	0.1
426	426	0.06306306306306306	0.17117117117117117	0.06306306306306306	0.06306306306306306	0.05405405405405406	0.04504504504504504	0.3063063063063063	0.05405405405405406	0.13513513513513514	0.04504504504504504
427	427	0.07216494845360824	0.08247422680412371	0.17525773195876287	0.07216494845360824	0.16494845360824742	0.09278350515463918	0.061855670103092786	0.1134020618556701	0.05154639175257732	0.1134020618556701
428	428	0.06716417910447761	0.11194029850746269	0.07462686567164178	0.08208955223880597	0.06716417910447761	0.05970149253731343	0.31343283582089554	0.07462686567164178	0.05223880597014925	0.09701492537313433
429	429	0.06837606837606838	0.042735042735042736	0.06837606837606838	0.13675213675213677	0.11965811965811966	0.06837606837606838	0.18803418803418803	0.1111111111111111	0.13675213675213677	0.05982905982905983
430	430	0.0736196319018405	0.06134969325153374	0.11042944785276074	0.25153374233128833	0.05521472392638037	0.10429447852760736	0.06134969325153374	0.09202453987730061	0.08588957055214724	0.10429447852760736
431	431	0.09090909090909091	0.23376623376623376	0.045454545454545456	0.06493506493506493	0.12337662337662338	0.06493506493506493	0.11688311688311688	0.14935064935064934	0.07142857142857142	0.03896103896103896
432	432	0.045	0.11	0.115	0.055	0.075	0.055	0.035	0.39	0.08	0.04
433	433	0.05625	0.0625	0.05625	0.0375	0.3125	0.05625	0.05625	0.16875	0.0625	0.13125
434	434	0.04310344827586207	0.15517241379310345	0.04310344827586207	0.07758620689655173	0.07758620689655173	0.12931034482758622	0.0603448275862069	0.25	0.09482758620689655	0.06896551724137931
435	435	0.0673076923076923	0.09615384615384616	0.125	0.07692307692307693	0.18269230769230768	0.07692307692307693	0.057692307692307696	0.0673076923076923	0.08653846153846154	0.16346153846153846
436	436	0.06923076923076923	0.13846153846153847	0.09230769230769231	0.16153846153846155	0.06153846153846154	0.09230769230769231	0.15384615384615385	0.09230769230769231	0.038461538461538464	0.1
437	437	0.05084745762711865	0.09322033898305085	0.11864406779661017	0.059322033898305086	0.09322033898305085	0.059322033898305086	0.11016949152542373	0.288135593220339	0.059322033898305086	0.06779661016949153
438	438	0.05291005291005291	0.05291005291005291	0.3333333333333333	0.037037037037037035	0.031746031746031744	0.09523809523809523	0.042328042328042326	0.20105820105820105	0.06349206349206349	0.08994708994708994
439	439	0.06569343065693431	0.08029197080291971	0.043795620437956206	0.072992700729927	0.08029197080291971	0.058394160583941604	0.45255474452554745	0.051094890510948905	0.0364963503649635	0.058394160583941604
440	440	0.07692307692307693	0.06993006993006994	0.15384615384615385	0.08391608391608392	0.16083916083916083	0.06293706293706294	0.07692307692307693	0.17482517482517482	0.04195804195804196	0.0979020979020979
441	441	0.031055900621118012	0.037267080745341616	0.14906832298136646	0.043478260869565216	0.4161490683229814	0.07453416149068323	0.06832298136645963	0.07453416149068323	0.062111801242236024	0.043478260869565216
442	442	0.04807692307692308	0.10576923076923077	0.07692307692307693	0.0673076923076923	0.22115384615384615	0.09615384615384616	0.0673076923076923	0.1346153846153846	0.0673076923076923	0.11538461538461539
443	443	0.0763888888888889	0.06944444444444445	0.2916666666666667	0.034722222222222224	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.1388888888888889	0.04861111111111111	0.1736111111111111
444	444	0.0440251572327044	0.11320754716981132	0.27672955974842767	0.08176100628930817	0.08176100628930817	0.05660377358490566	0.031446540880503145	0.1509433962264151	0.03773584905660377	0.12578616352201258
445	445	0.05921052631578947	0.08552631578947369	0.06578947368421052	0.09210526315789473	0.09868421052631579	0.05921052631578947	0.2894736842105263	0.125	0.05263157894736842	0.07236842105263158
446	446	0.03289473684210526	0.09210526315789473	0.3881578947368421	0.05263157894736842	0.1513157894736842	0.046052631578947366	0.039473684210526314	0.05921052631578947	0.039473684210526314	0.09868421052631579
447	447	0.0446927374301676	0.0670391061452514	0.0670391061452514	0.0446927374301676	0.11173184357541899	0.0782122905027933	0.027932960893854747	0.44692737430167595	0.0446927374301676	0.0670391061452514
448	448	0.0660377358490566	0.11320754716981132	0.09433962264150944	0.08490566037735849	0.08490566037735849	0.11320754716981132	0.04716981132075472	0.11320754716981132	0.05660377358490566	0.22641509433962265
449	449	0.14102564102564102	0.1282051282051282	0.16025641025641027	0.07692307692307693	0.05128205128205128	0.08333333333333333	0.0641025641025641	0.057692307692307696	0.10897435897435898	0.1282051282051282
450	450	0.04864864864864865	0.06486486486486487	0.04864864864864865	0.3567567567567568	0.05945945945945946	0.1783783783783784	0.05945945945945946	0.07567567567567568	0.04864864864864865	0.05945945945945946
451	451	0.0440251572327044	0.09433962264150944	0.08176100628930817	0.05660377358490566	0.14465408805031446	0.0440251572327044	0.16981132075471697	0.0880503144654088	0.05660377358490566	0.22012578616352202
452	452	0.11029411764705882	0.07352941176470588	0.08088235294117647	0.04411764705882353	0.11029411764705882	0.13970588235294118	0.058823529411764705	0.2867647058823529	0.051470588235294115	0.04411764705882353
453	453	0.07053941908713693	0.04564315352697095	0.2946058091286307	0.08713692946058091	0.0954356846473029	0.04979253112033195	0.024896265560165973	0.058091286307053944	0.04149377593360996	0.23236514522821577
454	454	0.07692307692307693	0.2564102564102564	0.10256410256410256	0.042735042735042736	0.1452991452991453	0.09401709401709402	0.05128205128205128	0.10256410256410256	0.05982905982905983	0.06837606837606838
455	455	0.22950819672131148	0.11475409836065574	0.040983606557377046	0.07377049180327869	0.09016393442622951	0.09836065573770492	0.08196721311475409	0.06557377049180328	0.05737704918032787	0.14754098360655737
456	456	0.09243697478991597	0.15126050420168066	0.058823529411764705	0.13445378151260504	0.04201680672268908	0.13445378151260504	0.04201680672268908	0.20168067226890757	0.08403361344537816	0.058823529411764705
